Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q1,44-45,Retail Trade,12.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q2,44-45,Retail Trade,9.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,44-45,Retail Trade,9.700000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q1,44-45,Retail Trade,11.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q2,44-45,Retail Trade,9.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q2,44-45,Retail Trade,9.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q2,44-45,Retail Trade,10.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q2,44-45,Retail Trade,9.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q2,44-45,Retail Trade,9.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q3,44-45,Retail Trade,10.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,44-45,Retail Trade,10.2
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,44-45,Retail Trade,10.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,10.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q3,44-45,Retail Trade,8.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q3,44-45,Retail Trade,10.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q4,44-45,Retail Trade,10.2
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,44-45,Retail Trade,10.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q4,44-45,Retail Trade,10.9
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,44-45,Retail Trade,12.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q4,44-45,Retail Trade,10.2
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q4,44-45,Retail Trade,0
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,44-45,Retail Trade,11.3
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,44-45,Retail Trade,48452
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,44-45,Retail Trade,46880
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,44-45,Retail Trade,48586
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,44-45,Retail Trade,47566
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,44-45,Retail Trade,45642
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,44-45,Retail Trade,45234
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,44-45,Retail Trade,42486
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,44-45,Retail Trade,46380
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,44-45,Retail Trade,45469
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,44-45,Retail Trade,46389
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,44-45,Retail Trade,44948
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,44-45,Retail Trade,43643
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,44-45,Retail Trade,40572
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,44-45,Retail Trade,47333
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,44-45,Retail Trade,40761
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,44-45,Retail Trade,46871
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,44-45,Retail Trade,46012
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,44-45,Retail Trade,45500
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,44-45,Retail Trade,44166
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,44-45,Retail Trade,39097
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,44-45,Retail Trade,41585
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,44-45,Retail Trade,46597
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,44-45,Retail Trade,46455
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,44-45,Retail Trade,45513
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q4,44-45,Retail Trade,40230
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,44-45,Retail Trade,44841
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q4,44-45,Retail Trade,41712
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,44-45,Retail Trade,43591
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q1,48-49,Transportation and Warehousing,4652
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,48-49,Transportation and Warehousing,4694
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q1,48-49,Transportation and Warehousing,5166
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q1,48-49,Transportation and Warehousing,5273
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q1,48-49,Transportation and Warehousing,5150
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q1,48-49,Transportation and Warehousing,5168
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q2,48-49,Transportation and Warehousing,5224
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q1,48-49,Transportation and Warehousing,4365
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q2,48-49,Transportation and Warehousing,4976
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q2,48-49,Transportation and Warehousing,5242
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q2,48-49,Transportation and Warehousing,4949
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q2,48-49,Transportation and Warehousing,4864
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q2,48-49,Transportation and Warehousing,4664
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q2,48-49,Transportation and Warehousing,4771
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q3,48-49,Transportation and Warehousing,3510
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q3,48-49,Transportation and Warehousing,4102
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,48-49,Transportation and Warehousing,3902
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q3,48-49,Transportation and Warehousing,4047
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,48-49,Transportation and Warehousing,4164
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,48-49,Transportation and Warehousing,3969
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,48-49,Transportation and Warehousing,4264
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,48-49,Transportation and Warehousing,5085
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q4,48-49,Transportation and Warehousing,5555
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,48-49,Transportation and Warehousing,5249
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,48-49,Transportation and Warehousing,5038
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,48-49,Transportation and Warehousing,4898
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,48-49,Transportation and Warehousing,5205
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,48-49,Transportation and Warehousing,-178
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q4,48-49,Transportation and Warehousing,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,48-49,Transportation and Warehousing,-127
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,48-49,Transportation and Warehousing,-6
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,48-49,Transportation and Warehousing,-97
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,48-49,Transportation and Warehousing,98
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q1,48-49,Transportation and Warehousing,-189
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q1,48-49,Transportation and Warehousing,-681
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q1,48-49,Transportation and Warehousing,-484
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,48-49,Transportation and Warehousing,142
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q2,48-49,Transportation and Warehousing,52
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,48-49,Transportation and Warehousing,391
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,48-49,Transportation and Warehousing,124
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,48-49,Transportation and Warehousing,318
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,48-49,Transportation and Warehousing,-225
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q3,48-49,Transportation and Warehousing,-71
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,48-49,Transportation and Warehousing,-153
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,48-49,Transportation and Warehousing,56
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,48-49,Transportation and Warehousing,155
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,48-49,Transportation and Warehousing,-18
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,48-49,Transportation and Warehousing,83
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,48-49,Transportation and Warehousing,-37
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,48-49,Transportation and Warehousing,115
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,48-49,Transportation and Warehousing,112
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,48-49,Transportation and Warehousing,163
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,48-49,Transportation and Warehousing,515
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q4,48-49,Transportation and Warehousing,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q4,48-49,Transportation and Warehousing,591
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,48-49,Transportation and Warehousing,486
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q1,48-49,Transportation and Warehousing,452
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,48-49,Transportation and Warehousing,495
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q1,48-49,Transportation and Warehousing,627
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q1,48-49,Transportation and Warehousing,725
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q1,48-49,Transportation and Warehousing,641
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,48-49,Transportation and Warehousing,1256
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q2,48-49,Transportation and Warehousing,639
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q2,48-49,Transportation and Warehousing,696
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q1,48-49,Transportation and Warehousing,803
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q2,48-49,Transportation and Warehousing,845
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q2,48-49,Transportation and Warehousing,627
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q2,48-49,Transportation and Warehousing,1214
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q2,48-49,Transportation and Warehousing,1853
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q2,48-49,Transportation and Warehousing,1273
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q3,48-49,Transportation and Warehousing,632
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q3,48-49,Transportation and Warehousing,778
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q3,48-49,Transportation and Warehousing,724
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q3,48-49,Transportation and Warehousing,1537
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q3,48-49,Transportation and Warehousing,1050
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q3,48-49,Transportation and Warehousing,1817
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q3,48-49,Transportation and Warehousing,1554
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q4,48-49,Transportation and Warehousing,930
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q4,48-49,Transportation and Warehousing,937
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q4,48-49,Transportation and Warehousing,1411
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q4,48-49,Transportation and Warehousing,775
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q4,48-49,Transportation and Warehousing,2046
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q4,48-49,Transportation and Warehousing,2387
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q4,48-49,Transportation and Warehousing,2054
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q1,48-49,Transportation and Warehousing,704
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q1,48-49,Transportation and Warehousing,701
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q1,48-49,Transportation and Warehousing,698
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q1,48-49,Transportation and Warehousing,833
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q1,48-49,Transportation and Warehousing,991
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q1,48-49,Transportation and Warehousing,2028
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q1,48-49,Transportation and Warehousing,1463
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q2,48-49,Transportation and Warehousing,727
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q2,48-49,Transportation and Warehousing,674
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q2,48-49,Transportation and Warehousing,669
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q2,48-49,Transportation and Warehousing,853
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q2,48-49,Transportation and Warehousing,1659
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q2,48-49,Transportation and Warehousing,975
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q2,48-49,Transportation and Warehousing,1732
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q3,48-49,Transportation and Warehousing,761
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q3,48-49,Transportation and Warehousing,1036
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q3,48-49,Transportation and Warehousing,803
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q3,48-49,Transportation and Warehousing,2049
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q3,48-49,Transportation and Warehousing,1460
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q3,48-49,Transportation and Warehousing,1073
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q3,48-49,Transportation and Warehousing,1643
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q4,48-49,Transportation and Warehousing,906
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q4,48-49,Transportation and Warehousing,825
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q4,48-49,Transportation and Warehousing,1046
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q4,48-49,Transportation and Warehousing,1595
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q4,48-49,Transportation and Warehousing,976
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q4,48-49,Transportation and Warehousing,2241
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q1,48-49,Transportation and Warehousing,7.3
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q4,48-49,Transportation and Warehousing,0
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q1,48-49,Transportation and Warehousing,6.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q1,48-49,Transportation and Warehousing,7.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q1,48-49,Transportation and Warehousing,7.3999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q1,48-49,Transportation and Warehousing,9
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q1,48-49,Transportation and Warehousing,10.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q1,48-49,Transportation and Warehousing,13.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q2,48-49,Transportation and Warehousing,6.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q2,48-49,Transportation and Warehousing,7.3999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q2,48-49,Transportation and Warehousing,7.199999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,48-49,Transportation and Warehousing,5.8999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q2,48-49,Transportation and Warehousing,7.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q2,48-49,Transportation and Warehousing,9.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q2,48-49,Transportation and Warehousing,8.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q3,48-49,Transportation and Warehousing,7.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,48-49,Transportation and Warehousing,7.3999999999999995
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q3,48-49,Transportation and Warehousing,7.000000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,48-49,Transportation and Warehousing,6.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q3,48-49,Transportation and Warehousing,8.6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q3,48-49,Transportation and Warehousing,10.100000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q4,48-49,Transportation and Warehousing,6.6000000000000005
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q4,48-49,Transportation and Warehousing,6.800000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,48-49,Transportation and Warehousing,6.800000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q4,48-49,Transportation and Warehousing,8.200000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,48-49,Transportation and Warehousing,12.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,48-49,Transportation and Warehousing,10.4
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,48-49,Transportation and Warehousing,6032
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q4,48-49,Transportation and Warehousing,0
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,48-49,Transportation and Warehousing,5930
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,48-49,Transportation and Warehousing,6655
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,48-49,Transportation and Warehousing,5994
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,48-49,Transportation and Warehousing,5970
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,48-49,Transportation and Warehousing,7362
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,48-49,Transportation and Warehousing,7436
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,48-49,Transportation and Warehousing,5708
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,48-49,Transportation and Warehousing,5825
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,48-49,Transportation and Warehousing,5876
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,48-49,Transportation and Warehousing,5492
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,48-49,Transportation and Warehousing,6232
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,48-49,Transportation and Warehousing,5909
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,48-49,Transportation and Warehousing,5841
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,48-49,Transportation and Warehousing,6719
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,48-49,Transportation and Warehousing,6957
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,48-49,Transportation and Warehousing,6542
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,48-49,Transportation and Warehousing,5997
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,48-49,Transportation and Warehousing,5589
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,48-49,Transportation and Warehousing,7073
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,48-49,Transportation and Warehousing,6733
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,48-49,Transportation and Warehousing,5831
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,48-49,Transportation and Warehousing,5564
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,48-49,Transportation and Warehousing,5690
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,48-49,Transportation and Warehousing,6062
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q4,48-49,Transportation and Warehousing,6902
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,48-49,Transportation and Warehousing,6747
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q4,48-49,Transportation and Warehousing,6815
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,22,Utilities,8761
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q1,22,Utilities,10200
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q1,22,Utilities,12170
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q1,22,Utilities,8790
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q1,22,Utilities,11492
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q1,22,Utilities,11746
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q1,22,Utilities,11021
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q2,22,Utilities,8710
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q2,22,Utilities,9212
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q2,22,Utilities,8975
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q2,22,Utilities,8772
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q2,22,Utilities,9483
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q2,22,Utilities,9323
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q3,22,Utilities,8837
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q3,22,Utilities,10537
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q2,22,Utilities,9144
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q3,22,Utilities,9337
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,22,Utilities,9465
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,22,Utilities,9879
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,22,Utilities,9530
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q4,22,Utilities,9870
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,22,Utilities,9647
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,22,Utilities,14257
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,22,Utilities,8904
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,22,Utilities,9515
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,22,Utilities,9353
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,22,Utilities,9761
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q4,22,Utilities,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,22,Utilities,-3
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,22,Utilities,-7
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,22,Utilities,63
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q1,22,Utilities,3
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,22,Utilities,-5
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q1,22,Utilities,4
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q1,22,Utilities,-15
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q2,22,Utilities,4
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,22,Utilities,2
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,22,Utilities,2
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,22,Utilities,12
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,22,Utilities,-7
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,22,Utilities,3
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q3,22,Utilities,-2
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,22,Utilities,-17
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,22,Utilities,-9
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,22,Utilities,-21
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,22,Utilities,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,22,Utilities,-6
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,22,Utilities,-9
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,22,Utilities,-23
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,22,Utilities,2
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,22,Utilities,-9
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,22,Utilities,16
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q4,22,Utilities,0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,22,Utilities,-16
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q4,22,Utilities,-7
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,22,Utilities,14
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q1,22,Utilities,14
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,22,Utilities,17
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,22,Utilities,32
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q2,22,Utilities,19
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q1,22,Utilities,11
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q1,22,Utilities,33
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q2,22,Utilities,20
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q1,22,Utilities,88
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q1,22,Utilities,29
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q3,22,Utilities,15
