Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q1,53,Real Estate and Rental and Leasing,22
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q1,53,Real Estate and Rental and Leasing,74
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q1,53,Real Estate and Rental and Leasing,23
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q1,53,Real Estate and Rental and Leasing,8
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q1,53,Real Estate and Rental and Leasing,-206
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q1,53,Real Estate and Rental and Leasing,37
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q2,53,Real Estate and Rental and Leasing,95
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q2,53,Real Estate and Rental and Leasing,252
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q2,53,Real Estate and Rental and Leasing,159
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q2,53,Real Estate and Rental and Leasing,171
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q2,53,Real Estate and Rental and Leasing,112
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q2,53,Real Estate and Rental and Leasing,112
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q3,53,Real Estate and Rental and Leasing,31
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q3,53,Real Estate and Rental and Leasing,-32
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q2,53,Real Estate and Rental and Leasing,-414
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q3,53,Real Estate and Rental and Leasing,25
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q3,53,Real Estate and Rental and Leasing,-26
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q3,53,Real Estate and Rental and Leasing,-85
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q4,53,Real Estate and Rental and Leasing,-136
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q3,53,Real Estate and Rental and Leasing,-106
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q3,53,Real Estate and Rental and Leasing,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q4,53,Real Estate and Rental and Leasing,-161
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q4,53,Real Estate and Rental and Leasing,-118
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q4,53,Real Estate and Rental and Leasing,-65
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q4,53,Real Estate and Rental and Leasing,-79
Job Change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q4,53,Real Estate and Rental and Leasing,-97
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q1,53,Real Estate and Rental and Leasing,753
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q1,53,Real Estate and Rental and Leasing,612
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q1,53,Real Estate and Rental and Leasing,642
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q1,53,Real Estate and Rental and Leasing,571
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q1,53,Real Estate and Rental and Leasing,544
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q1,53,Real Estate and Rental and Leasing,598
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q1,53,Real Estate and Rental and Leasing,511
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q2,53,Real Estate and Rental and Leasing,749
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q2,53,Real Estate and Rental and Leasing,899
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q2,53,Real Estate and Rental and Leasing,788
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q2,53,Real Estate and Rental and Leasing,764
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q2,53,Real Estate and Rental and Leasing,735
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q2,53,Real Estate and Rental and Leasing,355
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q2,53,Real Estate and Rental and Leasing,730
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q3,53,Real Estate and Rental and Leasing,856
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q3,53,Real Estate and Rental and Leasing,791
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q3,53,Real Estate and Rental and Leasing,743
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q3,53,Real Estate and Rental and Leasing,677
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q3,53,Real Estate and Rental and Leasing,658
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q3,53,Real Estate and Rental and Leasing,523
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q3,53,Real Estate and Rental and Leasing,784
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q4,53,Real Estate and Rental and Leasing,628
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q4,53,Real Estate and Rental and Leasing,753
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q4,53,Real Estate and Rental and Leasing,668
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q4,53,Real Estate and Rental and Leasing,679
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q4,53,Real Estate and Rental and Leasing,628
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q4,53,Real Estate and Rental and Leasing,569
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q1,53,Real Estate and Rental and Leasing,635
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q1,53,Real Estate and Rental and Leasing,737
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q1,53,Real Estate and Rental and Leasing,662
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q1,53,Real Estate and Rental and Leasing,618
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q1,53,Real Estate and Rental and Leasing,584
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q1,53,Real Estate and Rental and Leasing,827
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q2,53,Real Estate and Rental and Leasing,776
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q1,53,Real Estate and Rental and Leasing,529
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q2,53,Real Estate and Rental and Leasing,773
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q2,53,Real Estate and Rental and Leasing,698
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q2,53,Real Estate and Rental and Leasing,716
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q2,53,Real Estate and Rental and Leasing,690
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q2,53,Real Estate and Rental and Leasing,865
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q3,53,Real Estate and Rental and Leasing,935
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q2,53,Real Estate and Rental and Leasing,767
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q3,53,Real Estate and Rental and Leasing,878
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q3,53,Real Estate and Rental and Leasing,790
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q3,53,Real Estate and Rental and Leasing,737
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q3,53,Real Estate and Rental and Leasing,714
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q3,53,Real Estate and Rental and Leasing,817
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q3,53,Real Estate and Rental and Leasing,0
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q4,53,Real Estate and Rental and Leasing,1001
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q4,53,Real Estate and Rental and Leasing,962
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q4,53,Real Estate and Rental and Leasing,859
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q4,53,Real Estate and Rental and Leasing,836
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q4,53,Real Estate and Rental and Leasing,849
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q4,53,Real Estate and Rental and Leasing,824
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q1,53,Real Estate and Rental and Leasing,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q1,53,Real Estate and Rental and Leasing,6.4
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q1,53,Real Estate and Rental and Leasing,6.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q1,53,Real Estate and Rental and Leasing,7.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q1,53,Real Estate and Rental and Leasing,8.200000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q1,53,Real Estate and Rental and Leasing,6.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q2,53,Real Estate and Rental and Leasing,6.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q2,53,Real Estate and Rental and Leasing,7.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q2,53,Real Estate and Rental and Leasing,6.4
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q1,53,Real Estate and Rental and Leasing,7.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q2,53,Real Estate and Rental and Leasing,6.9
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q2,53,Real Estate and Rental and Leasing,6.4
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q3,53,Real Estate and Rental and Leasing,8.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q3,53,Real Estate and Rental and Leasing,7.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q3,53,Real Estate and Rental and Leasing,7.199999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q2,53,Real Estate and Rental and Leasing,6.4
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q3,53,Real Estate and Rental and Leasing,7.7
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q3,53,Real Estate and Rental and Leasing,7.3999999999999995
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q3,53,Real Estate and Rental and Leasing,6.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q3,53,Real Estate and Rental and Leasing,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q4,53,Real Estate and Rental and Leasing,6.7
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q4,53,Real Estate and Rental and Leasing,7.199999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,53,Real Estate and Rental and Leasing,6.800000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,53,Real Estate and Rental and Leasing,6.6000000000000005
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,53,Real Estate and Rental and Leasing,7.8
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q4,53,Real Estate and Rental and Leasing,5.800000000000001
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,53,Real Estate and Rental and Leasing,7878
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,53,Real Estate and Rental and Leasing,7772
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q1,53,Real Estate and Rental and Leasing,7106
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,53,Real Estate and Rental and Leasing,7692
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q1,53,Real Estate and Rental and Leasing,6447
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q1,53,Real Estate and Rental and Leasing,7093
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q1,53,Real Estate and Rental and Leasing,7225
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q2,53,Real Estate and Rental and Leasing,7998
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q2,53,Real Estate and Rental and Leasing,7810
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q2,53,Real Estate and Rental and Leasing,7717
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q2,53,Real Estate and Rental and Leasing,7057
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q2,53,Real Estate and Rental and Leasing,7202
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q2,53,Real Estate and Rental and Leasing,7177
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q2,53,Real Estate and Rental and Leasing,7035
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q3,53,Real Estate and Rental and Leasing,8264
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q3,53,Real Estate and Rental and Leasing,7889
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q3,53,Real Estate and Rental and Leasing,6616
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q3,53,Real Estate and Rental and Leasing,7205
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q3,53,Real Estate and Rental and Leasing,7284
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q3,53,Real Estate and Rental and Leasing,7863
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q4,53,Real Estate and Rental and Leasing,8298
Workers,Baltimore County WIA,Maryland Workers by Industry,2021Q3,53,Real Estate and Rental and Leasing,7267
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q4,53,Real Estate and Rental and Leasing,7906
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q4,53,Real Estate and Rental and Leasing,7894
Workers,Baltimore County WIA,Maryland Workers by Industry,2018Q4,53,Real Estate and Rental and Leasing,7162
Workers,Baltimore County WIA,Maryland Workers by Industry,2020Q4,53,Real Estate and Rental and Leasing,6539
Workers,Baltimore County WIA,Maryland Workers by Industry,2019Q4,53,Real Estate and Rental and Leasing,7249
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q1,44-45,Retail Trade,2620
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q1,44-45,Retail Trade,2645
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q1,44-45,Retail Trade,2832
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q1,44-45,Retail Trade,2886
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q1,44-45,Retail Trade,2958
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q1,44-45,Retail Trade,3358
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2021Q1,44-45,Retail Trade,3066
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q2,44-45,Retail Trade,2735
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q2,44-45,Retail Trade,3038
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q2,44-45,Retail Trade,2840
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q2,44-45,Retail Trade,2834
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q2,44-45,Retail Trade,2941
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q2,44-45,Retail Trade,2883
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2021Q2,44-45,Retail Trade,3431
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q3,44-45,Retail Trade,2942
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q3,44-45,Retail Trade,2794
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q3,44-45,Retail Trade,2947
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q3,44-45,Retail Trade,2842
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q3,44-45,Retail Trade,3037
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2015Q4,44-45,Retail Trade,2986
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q3,44-45,Retail Trade,3282
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2021Q3,44-45,Retail Trade,0
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2017Q4,44-45,Retail Trade,2949
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2016Q4,44-45,Retail Trade,2906
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2018Q4,44-45,Retail Trade,3048
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2019Q4,44-45,Retail Trade,3209
Earnings,Baltimore County WIA,Maryland Average Earnings by Industry,2020Q4,44-45,Retail Trade,3504
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q1,44-45,Retail Trade,-2846
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q1,44-45,Retail Trade,-2241
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q1,44-45,Retail Trade,-1594
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q1,44-45,Retail Trade,-2050
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q2,44-45,Retail Trade,442
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q1,44-45,Retail Trade,-2502
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q2,44-45,Retail Trade,225
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q1,44-45,Retail Trade,-1753
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q2,44-45,Retail Trade,435
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q1,44-45,Retail Trade,-4086
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q2,44-45,Retail Trade,480
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q2,44-45,Retail Trade,131
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q2,44-45,Retail Trade,-1134
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q2,44-45,Retail Trade,719
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q3,44-45,Retail Trade,-557
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q3,44-45,Retail Trade,-168
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q3,44-45,Retail Trade,-310
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q3,44-45,Retail Trade,-380
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q3,44-45,Retail Trade,-129
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q3,44-45,Retail Trade,1525
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2021Q3,44-45,Retail Trade,0
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2015Q4,44-45,Retail Trade,2084
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2016Q4,44-45,Retail Trade,1002
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2017Q4,44-45,Retail Trade,1584
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2018Q4,44-45,Retail Trade,1168
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2019Q4,44-45,Retail Trade,1521
Job change,Baltimore County WIA,Maryland Job Net Change by Industry,2020Q4,44-45,Retail Trade,1010
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q1,44-45,Retail Trade,6056
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q1,44-45,Retail Trade,5858
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q1,44-45,Retail Trade,6454
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q1,44-45,Retail Trade,6309
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q1,44-45,Retail Trade,6672
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q1,44-45,Retail Trade,6747
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q1,44-45,Retail Trade,6171
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q2,44-45,Retail Trade,9060
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q2,44-45,Retail Trade,8819
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q2,44-45,Retail Trade,8529
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q2,44-45,Retail Trade,8641
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q2,44-45,Retail Trade,8560
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q2,44-45,Retail Trade,6765
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q3,44-45,Retail Trade,9363
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q2,44-45,Retail Trade,9257
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q3,44-45,Retail Trade,9834
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q3,44-45,Retail Trade,8876
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q3,44-45,Retail Trade,8627
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q3,44-45,Retail Trade,8712
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q3,44-45,Retail Trade,8704
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2021Q3,44-45,Retail Trade,9942
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2015Q4,44-45,Retail Trade,12437
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2017Q4,44-45,Retail Trade,11014
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2016Q4,44-45,Retail Trade,11060
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2018Q4,44-45,Retail Trade,10442
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2020Q4,44-45,Retail Trade,11087
New Hires,Baltimore County WIA,Maryland New Hires by Industry,2019Q4,44-45,Retail Trade,11060
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q1,44-45,Retail Trade,9513
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q1,44-45,Retail Trade,8904
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q1,44-45,Retail Trade,9018
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q1,44-45,Retail Trade,9300
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q1,44-45,Retail Trade,8953
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q1,44-45,Retail Trade,11431
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q1,44-45,Retail Trade,8358
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q2,44-45,Retail Trade,9207
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q2,44-45,Retail Trade,9428
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q2,44-45,Retail Trade,8943
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q2,44-45,Retail Trade,9073
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q2,44-45,Retail Trade,9113
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q2,44-45,Retail Trade,8488
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q2,44-45,Retail Trade,9408
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q3,44-45,Retail Trade,11159
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q3,44-45,Retail Trade,10343
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q3,44-45,Retail Trade,9655
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q3,44-45,Retail Trade,9551
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q3,44-45,Retail Trade,9489
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q3,44-45,Retail Trade,8738
Separations,Baltimore County WIA,Maryland Separations by Industry,2015Q4,44-45,Retail Trade,11930
Separations,Baltimore County WIA,Maryland Separations by Industry,2021Q3,44-45,Retail Trade,0
Separations,Baltimore County WIA,Maryland Separations by Industry,2016Q4,44-45,Retail Trade,10977
Separations,Baltimore County WIA,Maryland Separations by Industry,2017Q4,44-45,Retail Trade,10357
Separations,Baltimore County WIA,Maryland Separations by Industry,2018Q4,44-45,Retail Trade,10239
Separations,Baltimore County WIA,Maryland Separations by Industry,2020Q4,44-45,Retail Trade,11481
Separations,Baltimore County WIA,Maryland Separations by Industry,2019Q4,44-45,Retail Trade,10475
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q1,44-45,Retail Trade,12.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q1,44-45,Retail Trade,11.700000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q1,44-45,Retail Trade,13.100000000000001
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q1,44-45,Retail Trade,12.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q1,44-45,Retail Trade,11.799999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q1,44-45,Retail Trade,11.799999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q1,44-45,Retail Trade,13.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q2,44-45,Retail Trade,10
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q2,44-45,Retail Trade,10
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q2,44-45,Retail Trade,10.299999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q2,44-45,Retail Trade,10.299999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q2,44-45,Retail Trade,10.2
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q2,44-45,Retail Trade,10.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q3,44-45,Retail Trade,11.3
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q3,44-45,Retail Trade,11
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q3,44-45,Retail Trade,10.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q3,44-45,Retail Trade,11
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q3,44-45,Retail Trade,11.1
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q3,44-45,Retail Trade,10.6
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2016Q4,44-45,Retail Trade,11.5
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2021Q3,44-45,Retail Trade,0
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2015Q4,44-45,Retail Trade,10.8
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2017Q4,44-45,Retail Trade,11
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2018Q4,44-45,Retail Trade,11
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2020Q4,44-45,Retail Trade,11.899999999999999
Turnover,Baltimore County WIA,Maryland Turnover Rate by Industry,2019Q4,44-45,Retail Trade,13.200000000000001
Workers,Baltimore County WIA,Maryland Workers by Industry,2015Q1,44-45,Retail Trade,52737
Workers,Baltimore County WIA,Maryland Workers by Industry,2017Q1,44-45,Retail Trade,50345
Workers,Baltimore County WIA,Maryland Workers by Industry,2016Q1,44-45,Retail Trade,52014
